False	15	319.4375	242.0
False	15	319.5625	248.0
False	15	319.75	254.0
False	15	321.046875	259.25
False	15	322.140625	256.25
False	15	324.453125	262.25
False	15	325.15625	258.25
False	15	326.5625	254.5
False	15	328.359375	251.0
False	15	329.765625	247.0
False	15	331.5	243.75
False	15	331.265625	241.25
False	15	333.625	238.25
False	15	333.796875	235.75
False	15	335.765625	233.25
False	15	337.171875	230.75
False	15	339.296875	229.25
False	15	339.78125	227.25
False	15	340.53125	225.75
False	15	341.46875	224.0
False	15	343.1875	222.25
False	15	344.5	221.0
False	15	345.34375	220.0
False	15	348.0	218.5
False	15	349.234375	217.5
False	15	350.484375	216.75
False	15	350.6875	216.25
False	15	352.96875	215.25
False	15	354.234375	214.25
False	15	355.46875	214.75
False	15	356.71875	213.75
True	15	357.96875	213.5
False	15	359.21875	213.5
False	15	0.453125	213.75
False	15	1.703125	213.5
False	15	2.9375	213.75
False	15	4.1875	214.25
False	15	4.4375	214.75
False	15	6.671875	215.5
False	15	7.921875	216.25
False	15	9.15625	216.5
False	15	10.40625	217.25
False	15	11.65625	218.25
False	15	12.890625	219.75
False	15	13.390625	220.75
False	15	14.75	222.25
False	15	15.5625	223.25
False	15	17.8125	225.0
False	15	18.546875	226.75
False	15	20.296875	228.25
False	15	21.53125	230.25
False	15	21.859375	231.75
False	15	24.015625	234.0
False	15	24.21875	236.5
False	15	25.46875	239.0
False	15	27.734375	241.25
False	15	27.140625	244.5
False	15	28.5	247.0
False	15	31.46875	249.25
False	15	31.125	252.5
False	15	32.53125	256.25
False	15	34.1875	260.25
False	15	35.046875	263.75
False	15	35.171875	267.0
False	15	37.03125	270.5
False	15	38.6875	270.0
False	15	39.71875	262.75
False	15	40.453125	254.25
False	15	41.90625	248.0
False	15	44.890625	242.0
False	15	46.46875	235.5
False	15	47.15625	230.25
False	15	47.96875	225.0
False	15	50.21875	220.0
False	15	51.46875	215.25
False	15	51.75	211.5
False	15	53.953125	207.0
False	15	54.515625	203.75
False	15	56.4375	200.25
False	15	57.703125	197.25
False	15	58.9375	194.0
False	15	60.1875	191.5
False	15	61.4375	189.0
False	15	62.671875	186.5
False	15	63.921875	184.25
False	15	65.171875	182.5
False	15	66.421875	180.75
False	15	67.671875	178.75
False	15	68.90625	177.0
False	15	70.15625	176.0
False	15	71.40625	174.75
False	15	72.640625	173.25
False	15	74.390625	172.25
False	15	75.640625	171.0
False	15	76.890625	169.75
False	15	78.140625	169.25
False	15	79.375	168.75
False	15	80.625	168.25
False	15	81.875	167.75
False	15	83.109375	167.0
False	15	84.359375	166.75
False	15	85.609375	166.25
False	15	86.859375	166.25
False	15	88.109375	166.0
False	15	89.34375	166.25
False	15	90.609375	166.25
False	15	91.84375	166.75
False	15	93.09375	166.75
False	15	94.34375	167.0
False	15	95.59375	167.25
False	15	96.828125	168.0
False	15	98.078125	168.75
False	15	99.328125	169.75
False	15	100.578125	170.25
False	15	101.828125	171.0
False	15	103.0625	171.75
False	15	103.8125	173.0
False	15	105.0625	174.0
False	15	106.3125	175.75
False	15	107.546875	176.25
False	15	108.796875	177.75
False	15	110.046875	179.25
False	15	111.296875	180.75
False	15	112.546875	182.25
False	15	113.78125	184.5
False	15	114.984375	186.5
False	15	116.21875	188.25
False	15	117.46875	190.75
False	15	118.71875	192.75
False	15	119.953125	195.0
False	15	121.203125	197.5
False	15	122.4375	199.75
False	15	123.6875	203.0
False	15	124.515625	206.0
False	15	125.421875	209.25
False	15	127.421875	212.25
False	15	128.65625	216.0
False	15	129.90625	219.5
False	15	131.15625	223.0
False	15	132.390625	227.0
False	15	133.625	231.5
False	15	134.875	235.75
False	15	136.109375	240.25
False	15	137.359375	246.0
False	15	138.515625	251.25
False	15	138.546875	257.0
False	15	139.0625	264.75
False	0	142.546875	0.0
False	15	141.328125	255.75
False	15	145.109375	251.0
False	15	146.109375	247.0
False	15	146.59375	247.75
False	15	146.6875	242.5
False	15	148.203125	238.25
False	15	151.09375	234.75
False	15	151.453125	231.5
False	15	151.96875	229.0
False	15	154.828125	225.75
False	15	156.328125	223.25
False	15	157.3125	221.0
False	15	158.5625	218.75
False	15	159.8125	216.5
False	15	161.046875	214.75
False	15	162.3125	212.75
False	15	163.140625	211.5
False	15	164.8125	210.0
False	15	166.046875	208.25
False	15	167.296875	207.0
False	15	168.203125	206.0
False	15	169.78125	204.5
False	15	171.03125	204.0
False	15	172.28125	203.25
False	15	172.609375	202.5
False	15	174.765625	201.75
False	15	176.03125	201.5
False	15	177.265625	201.0
False	15	178.515625	201.25
False	15	179.75	201.0
False	15	181.0	201.5
False	15	182.25	201.0
False	15	183.5	201.5
False	15	184.734375	202.0
False	15	186.015625	202.25
False	15	187.25	202.25
False	15	188.5	203.0
False	15	189.0625	204.0
False	15	190.984375	204.5
False	15	192.234375	205.25
False	15	193.484375	206.5
False	15	194.734375	207.5
False	15	195.96875	209.5
False	15	196.078125	210.5
False	15	198.46875	211.75
False	15	199.703125	213.25
False	15	200.953125	215.0
False	15	202.203125	216.75
False	15	203.453125	218.75
False	15	204.703125	220.75
False	15	204.640625	223.0
False	15	207.1875	224.75
False	15	208.4375	227.25
False	15	209.78125	230.0
False	15	209.28125	232.75
False	15	210.6875	236.0
False	15	211.546875	239.25
False	15	212.796875	242.5
False	15	214.265625	245.25
False	15	215.671875	249.25
False	15	218.78125	0.0
False	15	220.03125	0.0
False	15	218.890625	252.5
False	15	220.203125	254.25
False	15	221.734375	238.0
False	15	223.015625	232.5
False	15	226.03125	227.5
False	15	226.109375	222.25
False	15	228.53125	217.25
False	15	229.78125	212.5
False	15	230.078125	208.75
False	15	232.296875	204.0
False	15	233.53125	201.0
False	15	234.8125	197.25
False	15	236.0625	193.75
False	15	237.328125	191.25
False	15	238.578125	188.0
False	15	239.828125	185.25
False	15	241.078125	183.25
False	15	242.328125	180.5
False	15	243.578125	178.25
False	15	244.828125	176.5
False	15	246.09375	174.75
False	15	247.328125	172.75
False	15	249.078125	171.5
False	15	250.34375	170.25
False	15	251.59375	168.75
False	15	252.84375	167.25
False	15	254.09375	166.0
False	15	255.34375	165.5
False	15	256.59375	164.25
False	15	257.84375	163.75
False	15	259.15625	162.75
False	15	260.40625	162.0
False	15	261.65625	161.75
False	15	262.90625	161.0
False	15	264.171875	160.75
False	15	265.421875	160.25
False	15	266.671875	160.25
False	15	267.9375	160.25
False	15	269.1875	160.0
False	15	270.4375	160.0
False	15	271.6875	160.5
False	15	272.953125	160.75
False	15	274.203125	161.0
False	15	275.453125	161.25
False	15	276.703125	161.5
False	15	277.96875	162.0
False	15	279.21875	162.75
False	15	280.46875	163.25
False	15	281.71875	164.0
False	15	282.890625	165.0
False	15	284.125	166.0
False	15	285.375	167.0
False	15	286.625	168.0
False	15	287.875	169.5
False	15	289.125	170.75
False	15	290.375	171.75
False	15	291.125	173.5
False	15	292.375	175.0
False	15	293.609375	176.75
False	15	294.875	178.75
False	15	296.109375	180.25
False	15	297.375	182.25
False	15	298.609375	184.5
False	15	299.859375	187.0
False	15	301.109375	189.5
False	15	302.359375	192.5
False	9	304.109375	146.5
False	8	305.90625	146.5
False	15	306.15625	199.75
False	0	307.640625	0.0
False	0	308.890625	0.0
False	15	309.078125	211.5
False	15	311.15625	214.0
False	15	312.078125	217.5
False	15	313.65625	221.0
False	15	314.90625	225.75
False	15	314.5625	230.5
False	15	317.421875	234.5
False	15	317.984375	239.25
False	15	317.84375	244.5
False	15	320.0625	250.5
False	15	320.921875	256.0
False	0	323.84375	0.0
False	15	322.921875	269.5
False	0	326.34375	0.0
False	15	325.5	257.0
False	15	326.46875	253.25
False	15	328.34375	249.0
False	15	330.0625	246.0
False	15	330.796875	243.0
False	15	332.875	240.0
False	15	333.0625	237.0
False	15	336.140625	234.0
False	15	335.75	232.5
False	15	338.625	230.25
False	15	339.875	228.0
False	15	341.125	226.25
False	15	341.953125	224.25
False	15	343.625	222.75
False	15	344.078125	222.0
False	15	346.125	220.0
False	15	347.375	219.0
False	15	348.609375	218.0
False	15	349.0	217.25
False	15	351.109375	216.5
False	15	352.25	215.5
False	15	353.609375	215.0
False	15	354.875	214.5
False	15	356.125	214.0
False	15	357.375	213.75
True	15	358.625	214.0
False	15	359.875	214.0
False	15	0.046875	213.5
False	15	2.375	213.75
False	15	3.609375	214.25
False	15	4.875	214.75
False	15	6.109375	215.0
False	15	7.375	216.0
False	15	8.625	216.0
False	15	9.296875	217.25
False	15	11.125	218.0
False	15	12.359375	219.25
False	15	13.359375	220.5
False	15	14.859375	221.25
False	15	16.109375	222.75
False	15	17.359375	224.25
False	15	17.109375	226.0
False	15	19.109375	228.0
False	15	21.03125	229.75
False	15	21.078125	231.5
False	15	23.53125	233.5
False	15	24.09375	235.5
False	15	24.75	238.25
False	15	25.390625	240.5
False	15	26.453125	243.5
False	15	29.75	246.25
False	15	30.140625	248.75
False	15	30.53125	251.75
False	15	32.328125	255.5
False	15	32.921875	258.75
False	15	34.921875	262.5
False	15	35.828125	265.75
False	15	38.734375	0.0
False	15	39.984375	0.0
False	15	39.078125	267.0
False	15	40.640625	257.0
False	15	42.328125	250.0
False	15	44.859375	243.5
False	15	44.515625	237.75
False	15	46.125	231.75
False	15	48.625	226.5
False	15	49.46875	221.25
False	15	51.140625	216.75
False	15	52.390625	212.75
False	15	53.640625	208.0
False	15	54.890625	204.25
False	15	55.265625	201.25
False	15	57.65625	198.25
False	15	58.65625	195.0
False	15	59.90625	191.75
False	15	61.15625	189.5
False	15	62.40625	187.25
False	15	63.671875	184.75
False	15	64.921875	182.5
False	15	66.109375	180.75
False	15	67.359375	179.25
False	15	68.609375	177.75
False	15	69.859375	176.5
False	15	71.109375	174.75
False	15	72.359375	173.75
False	15	74.109375	172.0
False	15	75.359375	171.5
False	15	76.609375	170.5
False	15	77.859375	169.75
False	15	79.109375	169.0
False	15	80.359375	168.0
False	15	81.609375	167.5
False	15	82.859375	167.0
False	15	84.109375	166.75
False	15	85.359375	166.5
False	15	86.609375	166.25
False	15	87.859375	166.0
False	15	89.109375	166.25
False	15	90.375	166.75
False	15	91.625	166.5
False	15	92.875	166.75
False	15	94.125	167.0
False	15	95.375	167.25
False	15	96.625	167.75
False	15	97.875	168.75
False	15	99.125	169.25
False	15	100.375	170.25
False	15	101.625	171.0
False	15	102.875	171.5
False	15	103.625	173.0
False	15	104.875	174.0
False	15	106.125	175.5
False	15	107.375	176.0
False	15	108.625	177.5
False	15	109.875	179.25
False	15	111.125	180.25
False	15	112.375	182.0
False	15	113.625	184.0
False	15	114.8125	186.0
False	15	116.0625	188.0
False	15	117.296875	190.0
False	15	118.546875	192.25
False	15	119.796875	195.0
False	15	121.03125	197.25
False	15	121.71875	200.0
False	15	123.53125	202.75
False	15	124.78125	205.5
False	15	126.015625	208.5
False	15	127.265625	211.75
False	15	128.515625	215.5
False	15	129.765625	219.25
False	15	131.0	222.75
False	15	132.25	226.75
False	15	133.5	231.0
False	15	133.5	235.5
False	15	135.15625	240.25
False	15	136.546875	245.5
False	15	136.34375	251.25
False	15	137.703125	256.75
False	15	139.390625	262.0
False	15	141.234375	261.0
False	15	141.59375	255.75
False	15	143.546875	251.5
False	15	144.015625	247.5
False	15	146.546875	247.5
False	15	148.546875	242.5
False	15	148.796875	238.25
False	15	149.265625	235.0
False	15	152.296875	231.5
False	15	153.546875	229.0
False	15	154.046875	226.0
False	15	156.046875	223.25
False	15	157.28125	221.0
False	15	157.78125	218.75
False	15	159.78125	216.75
False	15	161.03125	214.75
False	15	161.203125	213.0
False	15	163.5	211.5
False	15	164.734375	210.0
False	15	165.984375	208.5
False	15	166.40625	207.0
False	15	168.484375	205.75
False	15	169.734375	204.5
False	15	170.984375	204.0
False	15	171.46875	203.5
False	15	173.484375	202.5
False	15	174.71875	201.75
False	15	175.96875	201.5
False	15	177.203125	201.0
False	15	178.453125	201.25
False	15	179.703125	201.0
False	15	180.953125	201.5
False	15	182.203125	201.0
False	15	183.453125	201.5
False	15	184.6875	202.0
False	15	185.984375	202.0
False	15	187.234375	202.25
False	15	188.484375	203.0
False	15	189.484375	204.0
False	15	190.96875	204.5
False	15	192.21875	205.25
False	15	193.46875	206.5
False	15	194.71875	207.75
False	15	195.96875	209.25
False	15	197.21875	210.25
False	15	198.46875	211.75
False	15	199.71875	213.25
False	15	200.96875	215.0
False	15	202.21875	216.75
False	15	203.453125	218.75
False	15	204.71875	220.75
False	15	205.09375	223.0
False	15	206.296875	224.75
False	15	207.25	227.5
False	15	208.640625	230.25
False	15	209.921875	232.75
False	15	211.171875	236.0
False	15	213.53125	239.0
False	15	213.59375	242.5
False	15	214.125	245.25
False	15	215.96875	249.25
False	15	218.796875	0.0
False	15	220.046875	0.0
False	15	219.046875	252.5
False	15	220.046875	254.5
False	15	223.546875	237.75
False	15	223.15625	232.25
False	15	226.046875	227.25
False	15	227.296875	222.0
False	15	228.546875	217.0
False	15	229.796875	212.5
False	15	231.0625	208.5
False	15	232.3125	204.0
False	15	233.5625	200.75
False	15	234.859375	197.25
False	15	235.5	193.75
False	15	237.375	191.0
False	15	238.625	188.25
False	15	239.890625	185.0
False	15	241.140625	183.0
False	15	242.390625	180.5
False	15	243.640625	178.25
False	15	244.90625	176.5
False	15	246.15625	175.0
False	15	247.40625	173.0
False	15	249.171875	171.5
False	15	250.421875	170.25
False	15	251.6875	168.75
False	15	252.9375	167.25
False	15	254.1875	166.25
False	15	255.4375	165.5
False	15	256.703125	164.25
False	15	257.953125	163.5
False	15	259.203125	162.75
False	15	260.453125	162.0
False	15	261.703125	161.75
False	15	262.96875	161.0
False	15	264.21875	160.75
False	15	265.46875	160.5
False	15	266.71875	160.25
False	15	267.984375	160.5
False	15	269.234375	160.25
False	15	270.484375	160.0
False	15	271.734375	160.5
False	15	273.0	161.0
False	15	274.25	161.0
False	15	275.515625	161.25
False	15	276.75	161.5
False	15	278.015625	162.25
False	15	279.265625	162.5
False	15	280.53125	163.25
False	15	281.765625	164.25
False	15	282.921875	164.75
False	15	284.171875	166.0
False	15	285.421875	167.0
False	15	286.65625	168.25
False	15	287.90625	169.5
False	15	289.171875	170.75
False	15	290.40625	171.75
False	15	291.171875	173.5
False	15	292.40625	175.0
False	15	293.65625	176.5
False	15	294.90625	178.75
False	15	296.15625	180.25
False	15	297.40625	182.25
False	15	298.65625	184.75
False	15	299.890625	186.75
False	15	301.390625	189.75
False	15	302.640625	193.0
False	9	304.140625	149.25
False	8	305.390625	151.75
False	15	306.21875	200.0
False	0	307.703125	0.0
False	0	308.953125	0.0
False	15	309.96875	211.25
False	15	311.21875	214.0
False	15	312.46875	217.75
False	15	312.8125	221.5
False	15	313.34375	226.25
False	15	316.234375	230.5
False	15	316.140625	235.0
False	15	317.53125	239.5
False	15	318.40625	244.75
False	15	319.046875	250.75
False	15	321.5	256.5
False	15	322.71875	262.75
False	15	322.546875	272.0
False	0	326.421875	0.0
False	15	325.40625	257.0
False	15	326.734375	253.0
False	15	328.15625	249.0
False	15	331.265625	245.5
False	15	330.484375	242.75
False	15	333.765625	239.75
False	15	333.984375	236.5
False	15	336.265625	233.75
False	15	335.734375	232.25
False	15	338.765625	230.25
False	15	340.265625	228.0
False	15	341.28125	226.0
False	15	341.1875	224.5
False	15	343.78125	222.75
False	15	345.03125	221.5
False	15	346.28125	220.0
False	15	347.53125	219.25
False	15	348.78125	218.0
False	15	350.046875	216.75
False	15	351.296875	216.5
False	15	352.546875	215.0
False	15	353.78125	215.25
False	15	355.015625	214.5
False	15	355.65625	214.0
False	15	356.6875	214.0
True	15	358.53125	214.0
False	15	0.03125	214.0
False	15	1.28125	213.25
False	15	2.53125	213.75
False	15	2.609375	214.25
False	15	5.03125	214.5
False	15	4.96875	215.25
False	15	7.53125	215.5
False	15	8.78125	217.0
False	15	10.03125	217.0
False	15	10.140625	218.25
False	15	11.359375	219.0
False	15	12.75	220.75
False	15	15.03125	221.0
False	15	16.28125	222.5
False	15	16.4375	224.5
False	15	18.71875	226.0
False	15	19.96875	227.5
False	15	20.171875	229.75
False	15	20.921875	232.0
False	15	21.90625	233.75
False	15	23.609375	235.5
False	15	26.203125	238.0
False	15	25.578125	241.0
False	15	27.859375	243.5
False	15	28.375	246.5
False	15	29.9375	249.0
False	15	31.0625	252.25
False	15	32.765625	255.25
False	15	33.375	259.75
False	15	35.078125	263.0
False	15	35.75	266.0
False	15	36.953125	266.25
False	15	37.84375	273.75
False	15	39.984375	265.25
False	15	40.21875	255.75
False	15	43.546875	249.0
False	15	45.046875	243.0
False	15	45.140625	236.25
False	15	47.5625	230.75
False	15	47.34375	225.75
False	15	50.078125	220.5
False	15	51.3125	215.75
False	15	51.46875	212.0
False	15	53.828125	207.75
False	15	54.203125	204.0
False	15	56.34375	200.5
False	15	57.59375	197.5
False	15	58.4375	194.5
False	15	60.09375	191.75
False	15	60.9375	189.25
False	15	62.609375	186.5
False	15	63.859375	184.25
False	15	65.125	182.75
False	15	66.34375	180.75
False	15	67.609375	178.75
False	15	68.84375	177.25
False	15	70.09375	176.0
False	15	71.359375	174.75
False	15	72.609375	173.25
False	15	74.359375	172.25
False	15	75.609375	171.0
False	15	76.859375	170.0
False	15	78.125	169.0
False	15	79.375	168.75
False	15	80.625	168.25
False	15	81.875	167.5
False	15	82.875	167.25
False	15	84.375	166.75
False	15	85.640625	166.25
False	15	86.875	166.25
False	15	88.140625	166.25
False	15	89.390625	166.25
False	15	90.671875	166.5
False	15	91.921875	166.75
False	15	93.171875	166.75
False	15	94.4375	167.0
False	15	95.6875	167.25
False	15	96.9375	168.0
False	15	98.1875	168.75
False	15	99.4375	169.75
False	15	100.703125	170.5
False	15	101.953125	171.25
False	15	103.203125	172.0
False	15	103.953125	173.25
False	15	105.21875	174.25
False	15	106.46875	175.75
False	15	107.71875	176.5
False	15	108.96875	177.75
False	15	110.234375	179.5
False	15	111.484375	181.0
False	15	112.734375	182.75
False	15	113.90625	185.0
False	15	115.15625	186.5
False	15	116.40625	188.75
False	15	117.15625	191.0
False	15	118.890625	192.75
False	15	120.140625	195.75
